Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_gender=female & person3_gender=female,Interaction,0.11685306117709583,0.1109140818833421,0.12275905457089194,0.005922486343774916,Interference (-),NEG,person2_gender=female,person3_gender=female,0.00663832834614002
person1_profession=high & person2_gender=female,Interaction,0.1153025591236608,0.11071109657709177,0.1203026317546044,0.004795767588756314,Synergy (+),POS,person1_profession=high,person2_gender=female,0.00655024557254056
person2_profession=high & person3_color=black,Interaction,0.11477904432192125,0.11023994393650163,0.11944275418452993,0.004601405124014149,Synergy (+),POS,person2_profession=high,person3_color=black,0.0065205051180500725
quantity_level=1vs10,Main Effect,0.10691503277968033,0.10192541963806746,0.11258695205727723,0.005330766209604883,Positive (Promotes 1),POS,quantity_level=1vs10,-,0.006073756952367763
quantity_level=1vs5 & person3_color=black,Interaction,0.10684683648456729,0.10112007686427339,0.11258417218245459,0.005732047659090599,Interference (-),NEG,quantity_level=1vs5,person3_color=black,0.0060698827757361
quantity_level=1vs5 & person2_color=black,Interaction,0.10276996589326609,0.0964102834536806,0.10875360630334348,0.006171661424831436,Synergy (+),POS,quantity_level=1vs5,person2_color=black,0.0058382790390675045
person1_gender=female & person3_profession=high,Interaction,0.10182383702134673,0.09747824535609312,0.10661583321234114,0.00456879392812401,Synergy (+),POS,person1_gender=female,person3_profession=high,0.0057845302194277255
person2_color=black & person3_profession=high,Interaction,0.10181974981701847,0.09749896881282269,0.10679801338959273,0.00464952228838502,Synergy (+),POS,person2_color=black,person3_profession=high,0.005784298028639778
person2_gender=female & person3_profession=high,Interaction,0.10086918818144106,0.09567920461105556,0.10630882769017411,0.005314811539559275,Synergy (+),POS,person2_gender=female,person3_profession=high,0.00573029738726468
person1_profession=high & person2_profession=high,Interaction,0.0998413564634654,0.09616749408579647,0.10379117810858522,0.0038118420113943743,Interference (-),NEG,person1_profession=high,person2_profession=high,0.0056719070947060714
person1_gender=female & person2_color=black,Interaction,0.09946282377091645,0.0949850055179126,0.10374417188934891,0.0043795831857181555,Synergy (+),POS,person1_gender=female,person2_color=black,0.005650402957137266
quantity_level=1vs2 & person3_gender=female,Interaction,0.09849142543707787,0.09228400554008552,0.10476063002343013,0.006238312241672303,Synergy (+),POS,quantity_level=1vs2,person3_gender=female,0.005595218599706176
quantity_level=1vs5 & person1_profession=high,Interaction,0.09666257746012105,0.09169470319380776,0.10223221646176156,0.005268756633976898,Interference (-),NEG,quantity_level=1vs5,person1_profession=high,0.005491323218242324
person1_color=black & person1_profession=high,Interaction,0.09509852042129185,0.09034923319318403,0.09980341622067439,0.004727091513745181,Interference (-),NEG,person1_color=black,person1_profession=high,0.0054024703968335265
quantity_level=1vs1 & person1_gender=female,Interaction,0.09279467205593572,0.08457665583228545,0.10126076574843322,0.008342054958073886,Synergy (+),POS,quantity_level=1vs1,person1_gender=female,0.005271590625650009
quantity_level=1vs1 & person2_profession=high,Interaction,0.09276950594217856,0.0848013285979646,0.10048617138219475,0.007842421392115072,Interference (-),NEG,quantity_level=1vs1,person2_profession=high,0.005270160958984595
person1_color=black & person1_gender=female,Interaction,0.0907380765100428,0.08638142191158098,0.09503712372891934,0.004327850908669183,Synergy (+),POS,person1_color=black,person1_gender=female,0.0051547570881172984
person1_profession=high & person3_color=black,Interaction,0.09018037672564953,0.08665027484824858,0.09373376275920915,0.003541743955480285,Interference (-),NEG,person1_profession=high,person3_color=black,0.0051230746122790044
person1_gender=female & person2_profession=high,Interaction,0.08985593626954044,0.08579860931230696,0.09396270669211182,0.004082048689902432,Interference (-),NEG,person1_gender=female,person2_profession=high,0.005104643411121514
quantity_level=1vs1 & person2_profession=low,Interaction,0.08871042833513267,0.08078366563024342,0.09609039742741034,0.00765336589858346,Interference (-),NEG,quantity_level=1vs1,person2_profession=low,0.005039568027429316
quantity_level=1vs1 & person3_color=black,Interaction,0.08866650021764494,0.08092816634987235,0.09614910646859912,0.007610470059363383,Synergy (+),POS,quantity_level=1vs1,person3_color=black,0.005037072506434197
person1_color=black & person2_gender=female,Interaction,0.08767009544274718,0.08366899316342195,0.09180475836238883,0.004067882599483437,Interference (-),NEG,person1_color=black,person2_gender=female,0.00498046755321514
quantity_level=1vs1 & person1_color=black,Interaction,0.0874673390601974,0.08020357467801732,0.09420738813335496,0.007001906727668816,Synergy (+),POS,quantity_level=1vs1,person1_color=black,0.004968949126328564
