Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs1 & person2_profession=low,Interaction,0.0017210719668046195,0.001670363137193454,0.0017695022356872198,4.956954924688285e-05,Interference (-),NEG,quantity_level=1vs1,person2_profession=low,0.003712837926658586
quantity_level=1vs1 & person2_color=white,Interaction,0.001678205579947709,0.0016306955052528805,0.0017279609611047552,4.863272792593736e-05,Synergy (+),POS,quantity_level=1vs1,person2_color=white,0.003620363033120782
person1_gender=male & person2_profession=low,Interaction,0.0016709032556662114,0.0016480602049683693,0.0016937981971126873,2.2868996072158997e-05,Interference (-),NEG,person1_gender=male,person2_profession=low,0.0036046098588967883
person1_profession=high & person2_color=black,Interaction,0.0016107758092919475,0.0015721197006128115,0.001653410924575095,4.064561198114172e-05,Interference (-),NEG,person1_profession=high,person2_color=black,0.0034748979888313105
person1_profession=high & person2_profession=low,Interaction,0.0015533636653784354,0.0015087791136307906,0.0015962500333232125,4.3735459846210955e-05,Synergy (+),POS,person1_profession=high,person2_profession=low,0.003351043792444259
quantity_level=1vs1 & person2_profession=high,Interaction,0.0015167066771174253,0.0014727066682295841,0.0015602374065741941,4.3765369172305e-05,Interference (-),NEG,quantity_level=1vs1,person2_profession=high,0.0032719643239980637
quantity_level=1vs10 & person1_profession=low,Interaction,0.001495358725959819,0.001447438405938515,0.0015434059219767851,4.798375801913512e-05,Synergy (+),POS,quantity_level=1vs10,person1_profession=low,0.0032259107688631353
quantity_level=1vs10 & person2_color=white,Interaction,0.0014877107828271418,0.0014433924617901041,0.0015313416685160046,4.3974603362950215e-05,Synergy (+),POS,quantity_level=1vs10,person2_color=white,0.003209411997241951
quantity_level=1vs10 & person2_gender=male,Interaction,0.0014785681557171447,0.0014400629180443736,0.0015187642505260844,3.935066624085541e-05,Synergy (+),POS,quantity_level=1vs10,person2_gender=male,0.003189688770475137
person1_gender=female & person2_profession=low,Interaction,0.0014650247894785462,0.0014389671542350446,0.0014897929272963734,2.5412886530664356e-05,Interference (-),NEG,person1_gender=female,person2_profession=low,0.003160471907499526
person1_gender=male & person2_profession=high,Interaction,0.0014549791609945765,0.001426412141423587,0.0014817206381056072,2.7654248341010086e-05,Interference (-),NEG,person1_gender=male,person2_profession=high,0.003138800651937998
person1_profession=low & person2_color=white,Interaction,0.0014536893139388066,0.0014104046468193796,0.0014987218153045146,4.41585842425675e-05,Interference (-),NEG,person1_profession=low,person2_color=white,0.0031360180878380536
person2_color=white & person3_gender=male,Interaction,0.0014522285952389938,0.0014105218280330194,0.0014974107871473278,4.34444795571542e-05,Synergy (+),POS,person2_color=white,person3_gender=male,0.003132866905381161
person2_color=black & person3_gender=female,Interaction,0.0014436904846422867,0.0014041033322417474,0.0014884157677898492,4.215621777405086e-05,Interference (-),NEG,person2_color=black,person3_gender=female,0.0031144477913307963
person1_color=black & person2_color=white,Interaction,0.0014435803369336206,0.0014050155315263812,0.0014802433277944103,3.761389813401457e-05,Synergy (+),POS,person1_color=black,person2_color=white,0.003114210171639024
quantity_level=1vs10 & person2_profession=high,Interaction,0.0014236462457211882,0.0013793638880142086,0.001469870288034018,4.525320000990467e-05,Interference (-),NEG,quantity_level=1vs10,person2_profession=high,0.0030712067114034808
quantity_level=1vs10 & person1_profession=high,Interaction,0.0014032923681039171,0.0013601318038778635,0.001448031835893741,4.395001600793875e-05,Synergy (+),POS,quantity_level=1vs10,person1_profession=high,0.0030272976534270863
person1_profession=low & person1_gender=female,Interaction,0.0014021767905196298,0.0013742981167787901,0.0014302712362206245,2.798655972091721e-05,Interference (-),NEG,person1_profession=low,person1_gender=female,0.0030248910377567596
quantity_level=1vs10 & person2_gender=female,Interaction,0.0013334213436708713,0.001300021829305275,0.0013678418110504517,3.390999087258834e-05,Synergy (+),POS,quantity_level=1vs10,person2_gender=female,0.0028765661358072007
person1_profession=low & person2_profession=high,Interaction,0.0013052313237714662,0.0012627971635457552,0.001342860911666989,4.0031874060616904e-05,Synergy (+),POS,person1_profession=low,person2_profession=high,0.002815752307533596
person2_color=black & person3_gender=male,Interaction,0.0013021629462531617,0.0012686702511508709,0.0013353414469190667,3.333559788409792e-05,Synergy (+),POS,person2_color=black,person3_gender=male,0.002809132951316657
person2_profession=high & person3_profession=low,Interaction,0.0012961765898277977,0.001274113149420115,0.0013178339600884833,2.1860405334184142e-05,Synergy (+),POS,person2_profession=high,person3_profession=low,0.0027962186911304004
person2_color=white & person3_gender=female,Interaction,0.0012837362013251945,0.0012450237659028078,0.0013236011497254362,3.928869191131422e-05,Synergy (+),POS,person2_color=white,person3_gender=female,0.002769381262396616
quantity_level=1vs2,Main Effect,0.0012724851559103693,0.0012344358883445798,0.0013111803593806315,3.837223551802582e-05,Negative (Promotes 0),NEG,quantity_level=1vs2,-,0.0027451095823411457
person1_profession=low & person2_profession=low,Interaction,0.0012675919048676983,0.001225745107302541,0.0013029659429448911,3.861041782117502e-05,Synergy (+),POS,person1_profession=low,person2_profession=low,0.00273455345894462
quantity_level=1vs5 & person2_color=white,Interaction,0.001255566876767196,0.0012164080244200307,0.0012923020316680698,3.7947003624019576e-05,Interference (-),NEG,quantity_level=1vs5,person2_color=white,0.002708612079814744
person2_color=black & person2_gender=male,Interaction,0.0012183579876907434,0.001181585299870779,0.0012542065088337337,3.631060448147736e-05,Interference (-),NEG,person2_color=black,person2_gender=male,0.0026283420055607434
person2_profession=low & person3_profession=high,Interaction,0.0011823974932326925,0.0011591973875203383,0.001205832096596391,2.3317354538026345e-05,Synergy (+),POS,person2_profession=low,person3_profession=high,0.0025507650708012195
person1_gender=female & person2_gender=male,Interaction,0.001182140968560208,0.0011632818423006747,0.0011997576680399238,1.823791286962456e-05,Synergy (+),POS,person1_gender=female,person2_gender=male,0.0025502116746902526
person1_profession=high & person1_gender=male,Interaction,0.0011601255877870102,0.001130227838016156,0.001192462842152284,3.111750206806398e-05,Interference (-),NEG,person1_profession=high,person1_gender=male,0.0025027182855228494
person2_color=white & person2_gender=female,Interaction,0.00112282080141908,0.0010895480236290322,0.0011561952526264354,3.332361449870163e-05,Interference (-),NEG,person2_color=white,person2_gender=female,0.0024222413337484845
person1_gender=male & person2_gender=female,Interaction,0.0011190081305370169,0.0011019740158309933,0.0011369113092181947,1.7468646693600664e-05,Synergy (+),POS,person1_gender=male,person2_gender=female,0.002414016326702978
person1_profession=low & person1_gender=male,Interaction,0.001074724657674477,0.0010540597983278812,0.001094360038777535,2.0150120224826868e-05,Interference (-),NEG,person1_profession=low,person1_gender=male,0.002318484378742978
person1_profession=high & person1_gender=female,Interaction,0.0010620247635953497,0.0010362168076204828,0.001085345652563082,2.456442247129962e-05,Interference (-),NEG,person1_profession=high,person1_gender=female,0.002291087123246989
person2_color=white & person2_gender=male,Interaction,0.001058447522441419,0.001028355791494784,0.0010892969371693918,3.0470572837303848e-05,Interference (-),NEG,person2_color=white,person2_gender=male,0.0022833700045643943
quantity_level=1vs10 & person2_profession=low,Interaction,0.0010449164412295827,0.001004291850608216,0.0010842816041389228,3.9994876765353364e-05,Interference (-),NEG,quantity_level=1vs10,person2_profession=low,0.002254179643858399
quantity_level=1vs1 & person1_profession=low,Interaction,0.0010433459826869097,0.0010069716029322353,0.0010802299838330197,3.6629190450392156e-05,Synergy (+),POS,quantity_level=1vs1,person1_profession=low,0.0022507917215913793
